DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
10020137001,,,,,,,,,,,0,0
10020137002,,,,,,,,,,,0,0
10020137003,,,,,,,,,,,0,0
10020137004,,,,,,,,,,,0,0
10020137005,,,,,,,,,,,0,0
10020137006,,,,,,,,,,,0,0
10020137007,,,,,,,,,,,0,0
10020137008,,,,,,,,,,,0,0
10020137009,0.0,,,,,,,,,,0,0
10020137010,,,,,,,,,,,0,0
10020137011,0.0002,,,,,,,,,,0,0
10020137012,0.0001,,,,,,,,,,0,0
10020137013,0.0,,,,,,,,,,0,0
10020137014,,,,,,,,,,,0,0
10020137015,,,,,,,,,,,0,0
10020137016,,,,,,,,,,,0,0
