DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35090144001,0.0043,,,0.0002,,,,,,,0,0
35090144002,0.0043,,,0.0001,,,,,,,0,0
35090144003,0.0031,,,0.001,,,,,,,0,0
35090144004,0.0035,,,0.0006,,,,,,,0,0
35090145001,0.0086,,,0.0093,,0.0256,0.0182,,0.0139,,0,0
35090145002,0.006,,,0.0038,,0.0251,0.0179,,0.0423,,0,0
35090145003,0.0067,,,0.0079,,0.0284,0.0202,,0.0278,,0,0
35090145004,0.0063,,,0.004,,0.0267,0.019,,0.0334,,0,0
35090145005,0.0061,,,0.0039,,0.026,0.0185,,0.0371,,0,0
35090145006,0.006,,,0.0038,,0.0251,0.0179,,0.0423,,0,0
35090145008,0.003,,,0.0,,,,,,,0,0
35090145011,0.0025,,,,,,,,,,0,0
35090145012,0.004,,,0.0002,,0.0271,0.0193,,0.011,,0,0
35090145013,0.0037,,,0.0001,,,,,,,0,0
35090145014,0.0032,,,0.0,,,,,,,0,0
35090145015,0.005,,,0.0002,,,,,,,0,0
35090145017,0.0033,,,0.0001,,,,,,,0,0
35090145018,0.0034,,,0.0001,,,,,,,0,0
35090145019,0.0034,,,0.0,,,,,,,0,0
35090145020,0.0032,,,0.0,,,,,,,0,0
35090145021,0.003,,,0.0001,,,,,,,0,0
35090145022,0.0022,,,,,,,,,,0,0
35090145023,0.0024,,,0.0,,,,,,,0,0
35090145024,0.0036,,,0.0001,,,,,,,0,0
35090145025,0.0028,,,0.0,,,,,,,0,0
35090145026,0.002,,,,,,,,,,0,0
35090145027,0.0047,,,0.0002,,,,,,,0,0
35090145028,0.0046,,,0.0002,,,,,,,0,0
35090145029,0.0033,,,0.0,,,,,,,0,0
35090146001,0.0051,,,0.0017,,0.0457,,,0.013,,0,0
35090146006,0.0037,,,0.0001,,,,,,,0,0
35090146008,0.0038,,,0.0001,,,,,,,0,0
35090146011,0.0001,,,,,,,,,,0,0
35090146012,0.0002,,,,,,,,,,0,0
35090146016,0.0038,,,0.0,,,,,,,0,0
35090146017,0.0043,,,0.0014,,0.0295,,,,,0,0
35090146018,0.0036,,,0.0001,,,,,,,0,0
35090146019,0.0001,,,,,,,,,,0,0
