DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24450143001,0.0001,,,,,,,,0.0042,,0,0
24450143002,0.0002,,,,,,,,,,0,0
24450143003,0.0001,,,,,,,,,,0,0
24450143004,0.0005,,,,,,,,0.1002,,0,0
24450143005,0.0006,,,,,,,,0.0835,,0,0
24450143007,0.0001,,,,,,,,,,0,0
24450143008,0.0002,,,,,,,,,,0,0
24450143009,0.0002,,,,,,,,,,0,0
24450143010,0.0005,,,0.0002,0.0919,,,,,,0,0
24450143011,0.0001,,,,,,,,,,0,0
24450143012,0.0001,,,,,,,,,,0,0
24450143013,0.0001,,,,,,,,,,0,0
24450143017,0.0001,,,,,,,,,,0,0
24450143018,0.0001,,,,,,,,,,0,0
24450143019,0.0001,,,,,,,,,,0,0
24450143020,0.0001,,,,,,,,,,0,0
24450143021,0.0001,,,,,,,,,,0,0
24450146001,0.0003,,,,,,,,,,0,0
24450146005,0.0002,,,,,,,,,,0,0
24450146007,0.0002,,,0.0001,,,,,,,0,0
24450146008,0.0002,,,0.0,,,,,,,0,0
24450146009,0.0002,,,0.0,,,,,,,0,0
24450146010,0.0003,0.0186,,0.0,,,,,,,0,0
24450146011,0.0001,,,,,,,,,,0,0
24450146012,0.0002,,,,,,,,,,0,0
24450146013,0.0001,,,,,,,,,,0,0
24450146014,0.0001,,,,,,,,,,0,0
24450146015,0.0001,,,,,,,,,,0,0
24450146016,0.0003,,,0.0002,,,,,,,0,0
24450146017,0.0001,,,,,,,,,,0,0
24450146018,0.0003,,,0.0001,0.0115,,,,,,0,0
24450146019,0.0,,,,,,,,,,0,0
24450146020,0.0001,,,,,,,,,,0,0
24450146021,0.0001,,,,,,,,,,0,0
24450146022,0.0001,,,,,,,,,,0,0
24450146023,0.0001,,,,,,,,,,0,0
24450146024,0.0002,0.0091,,0.0,,,,,,,0,0
24450146025,0.0003,0.0205,,0.0,,,,,,,0,0
24450146026,0.0002,0.0298,,0.0,,,,,,,0,0
24450146027,0.0003,,0.0067,,,,,,,,0,0
24450146029,0.001,,0.0376,,,,,,,,0,0
24450146030,0.0002,,,,,,,,,,0,0
24450146031,0.0002,,,0.0,,,,,,,0,0
24450146034,0.0002,,,,,,,,,,0,0
24450146035,0.0001,,,,,,,,,,0,0
24450146036,0.0004,,0.0093,,,,,,,,0,0
