DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47080173133,,,,,,,,,,,0,0
47080173134,,,,,,,,,,,0,0
47080173135,,,,,,,,,,,0,0
47080173136,,,,,,,,,,,0,0
47080173137,,,,,,,,,,,0,0
47080173138,,,,,,,,,,,0,0
47080173139,,,,,,,,,,,0,0
47080173140,,,,,,,,,,,0,0
47080173141,,,,,,,,,,,0,0
47080173142,,,,,,,,,,,0,0
47080173143,0.0,,,,,,,,,,0,0
47080173144,,,,,,,,,,,0,0
47080173145,,,,,,,,,,,0,0
47080173146,,,,,,,,,,,0,0
47080173147,,,,,,,,,,,0,0
47080173148,,,,,,,,,,,0,0
47080173149,0.0,,,,,,,,,,0,0
47080173150,0.0001,,,,,,,,,,0,0
47080173151,,,,,,,,,,,0,0
47080173152,,,,,,,,,,,0,0
47080173153,,,,,,,,,,,0,0
47080173154,,,,,,,,,,,0,0
47080173155,,,,,,,,,,,0,0
47080173156,,,,,,,,,,,0,0
47080173157,0.0001,,,,,,,,,,0,0
47080173158,,,,,,,,,,,0,0
47080173159,0.0001,,,,,,,,,,0,0
47080173160,,,,,,,,,,,0,0
47080173161,0.0001,,,,,,,,,,0,0
47080173162,,,,,,,,,,,0,0
47080173163,,,,,,,,,,,0,0
47080173164,,,,,,,,,,,0,0
47080173165,,,,,,,,,,,0,0
47080173166,,,,,,,,,,,0,0
47080173167,,,,,,,,,,,0,0
47080173168,,,,,,,,,,,0,0
47080173169,,,,,,,,,,,0,0
47080173170,,,,,,,,,,,0,0
47080173171,,,,,,,,,,,0,0
47080173172,,,,,,,,,,,0,0
47080173173,,,,,,,,,,,0,0
47080173174,,,,,,,,,,,0,0
47080173175,,,,,,,,,,,0,0
47080173176,,,,,,,,,,,0,0
47080173177,,,,,,,,,,,0,0
47080173178,,,,,,,,,,,0,0
47080173179,,,,,,,,,,,0,0
47080173180,,,,,,,,,,,0,0
47080173181,,,,,,,,,,,0,0
