DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48111697002,0.0009,,,0.0,,,,,,,0,0
48111697003,0.002,,,0.0,,,,,,,0,0
48111697004,0.0005,,,0.0,,,,,,,0,0
48111697005,0.0003,,,0.0,,,,,,,0,0
48111697007,0.0002,,,0.0002,,,,,,,0,0
48111697010,0.0002,,,0.0001,,,,,,,0,0
48111697012,0.0002,,,,,,,,,,0,0
48111697013,0.0002,,,,,,,,,,0,0
48111697014,0.0002,,,0.0001,,,,,,,0,0
48111697015,0.0002,,,0.0,,,,,,,0,0
48111697016,0.0001,,,0.0,,,,,,,0,0
48111697017,0.0003,,,,,,,,,,0,0
48111697018,0.0002,,,0.0,,,,,,,0,0
48111698001,0.0039,,,,,,,,,,0,0
48111698002,0.007,,,0.0002,,,,,,,0,0
48111698003,0.0018,,,,,,,,,,0,0
48111698004,0.0055,,,0.0009,,,,,,,0,0
48111698005,0.0029,,,,,,,,,,0,0
48111698006,0.003,,,,,,,,,,0,0
48111698007,0.0037,,,,,,,,,,0,0
48111698008,0.003,,,,,,,,,,0,0
48111698009,0.003,,,,,,,,,,0,0
48111698010,0.0035,,,0.0001,,,,,,,0,0
48111698011,0.0032,,,,,,,,,,0,0
48111698012,0.0017,,,,,,,,,,0,0
48111698013,0.004,,,,,,,,,,0,0
48111711002,0.0094,,,,,,,,,,0,0
48111711010,0.0096,,,0.0032,,,,,,,0,0
48111711011,0.0093,,,0.0001,,,,,,,0,0
48111711012,0.0101,,,0.0001,,,,,,,0,0
48111711013,0.0115,,,0.0001,,,,,,,0,0
48111711014,0.0116,,,0.0001,,,,,,,0,0
48111711015,0.012,,,0.0018,,,,,,,0,0
48111711026,0.0079,,,0.0032,,,,,,,0,0
48111711027,0.0095,,,0.0024,,,,,,,0,0
48111711028,0.0101,,,0.0026,,,,,,,0,0
48111711029,0.0087,,,0.0028,,,,,0.0323,,0,0
48111711032,0.0099,,,0.023,,,,,,,0,0
48111711034,0.0092,,,0.0064,,,,,,,0,0
48111711036,0.0027,,,,,,,,,,0,0
48111711037,0.0148,,,0.0001,,,,,,,0,0
48111711038,0.0122,,,0.0001,,,,,,,0,0
48111711039,0.0177,,,0.0003,,,,,,,0,0
48111711040,0.0181,,,0.0002,,,,,,,0,0
48111711041,0.0132,,,0.0001,,,,,,,0,0
48111711042,0.0113,,,0.0001,,,,,,,0,0
48111711043,0.0118,,,0.0001,,,,,,,0,0
48111711044,0.0103,,,0.0001,,,,,,,0,0
48111711045,0.0054,,,,,,,,,,0,0
