DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47110601125,0.0,,,,,,,,,,0,0
47110601126,,,,,,,,,,,0,0
47110601127,,,,,,,,,,,0,0
47110601128,,,,,,,,,,,0,0
47110601129,,,,,,,,,,,0,0
47110601130,,,,,,,,,,,0,0
47110601131,,,,,,,,,,,0,0
47110601132,,,,,,,,,,,0,0
47110601133,,,,,,,,,,,0,0
47110601134,,,,,,,,,,,0,0
47110601135,,,,,,,,,,,0,0
47110601136,,,,,,,,,,,0,0
47110601137,,,,,,,,,,,0,0
47110601138,,,,,,,,,,,0,0
47110601139,,,,,,,,,,,0,0
47110601140,,,,,,,,,,,0,0
47110601141,,,,,,,,,,,0,0
47110601142,,,,,,,,,,,0,0
47110601143,,,,,,,,,,,0,0
47110601144,,,,,,,,,,,0,0
47110601145,,,,,,,,,,,0,0
47110601146,,,,,,,,,,,0,0
47110601147,,,,,,,,,,,0,0
47110601148,,,,,,,,,,,0,1
47110601149,,,,,,,,,,,0,0
47110601150,,,,,,,,,,,0,0
47110601151,0.0001,,,,,,,,,,0,0
47110601152,0.0001,,,,,,,,,,0,0
47110601153,,,,,,,,,,,0,0
47110601154,,,,,,,,,,,0,0
47110601155,,,,,,,,,,,0,0
47110601156,,,,,,,,,,,0,0
47110601157,,,,,,,,,,,0,0
47110601158,,,,,,,,,,,0,0
47110601159,0.0004,,,,,,,,,,0,0
47110601160,,,,,,,,,,,0,0
47110601161,,,,,,,,,,,0,0
