DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47030091001,,,,,,,,,,,0,0
47030091002,,,,,,,,,,,0,0
47030091003,,,,,,,,,,,0,0
47030091004,,,,,,,,,,,0,0
47030091005,,,,,,,,,,,0,0
47030091006,,,,,,,,,,,0,0
47030091007,,,,,,,,,,,0,0
47030091008,,,,,,,,,,,0,0
47030091009,,,,,,,,,,,0,0
47030091010,,,,,,,,,,,0,0
47030091011,,,,,,,,,,,0,0
47030091012,,,,,,,,,,,0,0
47030091013,,,,,,,,,,,0,0
47030091014,,,,,,,,,,,0,0
47030091015,,,,,,,,,,,0,0
47030091016,,,,,,,,,,,0,0
47030091017,,,,,,,,,,,0,0
47030091018,,,,,,,,,,,0,0
47030091019,,,,,,,,,,,0,0
47030091020,,,,,,,,,,,0,0
47030091021,,,,,,,,,,,0,0
47030091022,,,,,,,,,,,0,0
47030091023,,,,,,,,,,,0,0
47030091024,,,,,,,,,,,0,0
47030091025,,,,,,,,,,,0,0
47030091026,0.0,,,,,,,,,,0,0
47030091027,,,,,,,,,,,0,0
47030091028,,,,,,,,,,,0,0
47030091029,,,,,,,,,,,0,0
47030091030,,,,,,,,,,,0,0
47030091031,,,,,,,,,,,0,0
47030091032,,,,,,,,,,,0,0
47030091033,,,,,,,,,,,0,0
47030091035,,,,,,,,,,,0,0
47030091037,0.0,,,,,,,,,,0,0
47030091038,,,,,,,,,,,0,0
47030091039,0.0,,,,,,,,,,0,0
47030091040,,,,,,,,,,,0,0
47030091041,,,,,,,,,,,0,0
47030091042,,,,,,,,,,,0,0
47030091044,,,,,,,,,,,0,0
47030091045,,,,,,,,,,,0,0
47030091046,,,,,,,,,,,0,0
47030091047,,,,,,,,,,,0,0
47030091048,,,,,,,,,,,0,0
47030091049,,,,,,,,,,,0,0
47030091050,,,,,,,,,,,0,0
47030091051,,,,,,,,,,,0,0
47030091052,,,,,,,,,,,0,0
