DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35300798001,0.0006,,,,,,,,,,0,0
35300798002,0.0067,,,0.0008,,,,,,,0,0
35300798004,0.0025,,,,,,,,,,0,0
35300798007,0.0068,,,,,,,,0.0154,,0,0
35300798008,0.006,,,,,,,,0.0173,,0,0
35300798010,0.0068,,,,,,,,0.0271,,0,0
35300798012,0.004,,,,,,,,,,0,0
35300798013,0.002,,,,,,,,,,0,0
35300798014,0.0003,,,,,,,,,,0,0
35300798015,0.0063,,,,,,,,0.0213,,0,0
35300798016,0.0082,,,0.0,,,,,,,0,0
35300798017,0.0067,,,,,,,,0.0164,,0,0
35300798018,0.0081,,,,,,,,,,0,0
35300798019,0.0062,,,,,,,,0.0514,,0,0
35300798020,0.0001,,,,,,,,,,0,0
35300798022,0.0047,,,,,,,,,,0,0
35300798023,0.0053,,,,,,,,,,0,0
35300798024,0.0031,,,,,,,,,,0,0
35300798025,0.0046,,,,,,,,,,0,0
35300798026,0.0033,,,,,,,,,,0,0
35300798027,0.0001,,,,,,,,,,0,0
35300798028,0.0041,,,,,,,,,,0,0
35300799002,0.0026,,,0.0,0.012,,,,0.008,,0,0
35300799003,0.0009,,,,,,,,,,0,0
35300799004,0.0022,,,0.0,,,,,,,0,0
35300799005,0.0016,,,0.0,,,,,,,0,0
35300799007,0.0015,,,0.0,,,,,,,0,0
35300799009,0.0015,,,,,,,,,,0,0
35300799011,0.0016,,,0.0,,,,,,,0,0
35300799013,0.0022,,,,,,,,,,0,0
35300799014,0.0018,,,0.0,,,,,,,0,0
35300799015,0.0016,,,0.0,,,,,,,0,0
35300799016,0.002,,,0.0,,,,,,,0,0
35300799017,0.0016,,,0.0,,,,,,,0,0
35300799019,0.0016,,,0.0,,,,,,,0,0
35300799020,0.0018,,,0.0,,,,,,,0,0
35300799021,0.0018,,,0.0,,,,,,,0,0
35300799022,0.0016,,,0.0,,,,,,,0,0
35300799024,0.0021,,,,,,,,,,0,0
35300799027,0.0027,,,0.0,,,,,,,0,0
35300799028,0.0037,,,,,,,,,,0,0
35300799029,0.0014,0.0056,,0.0,,,,,,,0,0
35300799030,0.0017,,,,,,,,,,0,0
35300799031,0.0019,,,,,,,,,,0,0
35300799032,0.0016,,,0.0,,,,,,,0,0
35300799033,0.0019,,,0.0,,,,,,,0,0
35300799034,0.0016,,,0.0,,,,,,,0,0
35300799035,0.0018,,,0.0,,,,,,,0,0
35300800004,0.0025,0.0082,,0.0047,,0.0406,,0.0901,,,0,0
