DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13030058001,0.0049,,0.0349,0.0093,,,,,0.0498,,0,0
13030058011,0.0036,,0.0067,0.0016,,,,,0.0139,,0,0
13030058016,0.0062,,0.0769,0.0161,,0.0249,0.0177,,0.0548,,0,0
13030058018,0.004,,0.0208,0.0062,,,,,0.0396,,0,0
13030058020,0.0043,,0.0075,0.0029,,,,,0.0156,,0,0
13030058021,0.0068,,0.0948,0.008,,,,,0.0189,,0,0
13030058022,0.0046,,0.0231,0.0067,,,,,0.1034,,0,0
13030058023,0.0065,,,0.0021,,,,,,,0,0
13030058024,0.0047,,0.0251,0.0073,,,,,0.0709,,0,0
13030058025,0.0049,,0.0264,0.008,,,,,0.0542,,0,0
13030058026,0.0048,,0.0173,0.0025,,,,,0.0213,,0,0
13030058027,0.0064,,,0.0021,,,,,,,0,0
13030058028,0.0073,,,0.0022,,,,,,,0,0
13030058029,0.0042,,0.0228,0.0072,,,,,0.0375,,0,0
13030058030,0.0045,,0.0248,0.0068,,,,,0.0622,,0,0
13030059001,0.0045,,,0.0021,,,,,,,0,0
13030059003,0.003,,,0.0013,,,,,0.0145,,0,0
13030059004,0.0034,,,0.0006,,,,,0.0216,,0,0
13030059005,0.0032,,,0.0006,,,,,0.0232,,0,0
13030059006,0.0028,,,0.0003,,,,,,,0,0
13030059008,0.003,,,0.0006,,,,,0.0232,,0,0
13030059009,0.0028,,,0.0001,,,,,0.0141,,0,0
13030059010,0.003,,,0.0012,,,,,0.0258,,0,0
13030059011,0.0029,,,0.0013,,,,,0.0167,,0,0
13030060003,0.0046,,,0.0076,,0.0253,,,,,0,0
13030060008,0.0028,0.0097,,0.0023,,0.0298,,,,,0,0
13030060009,0.0043,0.0082,,0.0037,,,,,,,0,0
13030060011,0.0,,,,,0.0264,,,,,0,0
13030060012,0.0016,,,0.0013,,0.0282,,,,,0,0
13030060013,0.0027,,,0.0012,,,,,,,0,0
13030060014,0.0023,,,0.0001,,,,,0.0082,,0,0
13030061001,0.0041,,,0.002,,,,,0.017,,0,0
13030061002,0.0042,,,0.002,,,,,0.02,,0,0
13030061003,0.0032,,,0.0005,,,,,0.0164,,0,0
13030061004,0.0033,,,0.0006,,,,,,,0,0
13030061005,0.0026,,,0.0001,,,,,0.0082,,0,0
13030062002,0.0028,,,0.0009,,,,,0.0241,,0,0
13030062003,0.0029,,,0.0006,,,,,0.0187,,0,0
13030062004,0.0031,,,0.0002,,,,,0.0228,,0,0
13030062005,0.0029,,,0.0006,,,,,0.0082,,0,0
13030062006,0.0026,,,0.0001,,,,,0.0082,,0,0
13030062007,0.0029,,,0.0002,,,,,0.0082,,0,0
13030062008,0.003,,,0.0004,,,,,0.0082,,0,0
13030063001,0.0035,,,0.0001,,,,,0.0214,,0,0
13030063002,0.0025,,,0.0001,,,,,0.0082,,0,0
13030063003,0.003,,,0.0012,,,,,0.0209,,0,0
13030064001,0.0044,0.0078,0.0087,0.0102,,0.0282,,,0.0146,,0,0
13030064002,0.004,,0.0186,0.0084,,,,,0.0146,,0,0
13030064003,0.0039,,0.0203,0.0078,,,,,0.0253,,0,0
