DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47062487005,,,,,,,,,,,0,0
47062487006,,,,,,,,,,,0,0
47062487007,,,,,,,,,,,0,0
47062487008,,,,,,,,,,,0,0
47062487009,,,,,,,,,,,0,0
47062487010,,,,,,,,,,,0,0
47062487011,,,,,,,,,,,0,0
47062487012,,,,,,,,,,,0,0
47062487013,,,,,,,,,,,0,0
47062487014,,,,,,,,,,,0,0
47062487015,,,,,,,,,,,0,0
47062487016,,,,,,,,,,,0,0
47062487017,,,,,,,,,,,0,0
47062487018,,,,,,,,,,,0,0
47062487019,0.0,,,,,,,,,,0,0
47062487020,,,,,,,,,,,0,0
47062487021,,,,,,,,,,,0,0
47062487022,0.0,,,,,,,,,,0,0
47062487023,0.0003,,,,,,,,,,0,0
47062487024,0.0003,,,,,,,,,,0,0
47062487025,0.0003,,,,,,,,,,0,0
47062487026,,,,,,,,,,,0,0
47062487027,,,,,,,,,,,0,0
47062487028,,,,,,,,,,,0,0
47062487029,,,,,,,,,,,0,0
47062487030,,,,,,,,,,,0,0
47062487031,0.0019,,,0.0,,,,,0.0115,,0,0
47062487032,0.0008,,,,,,,,,,0,0
47062487033,0.0011,,,0.0,,,,,0.0105,,0,0
47062487034,,,,,,,,,,,0,0
47062487035,,,,,,,,,,,0,0
47062487036,,,,,,,,,,,0,0
47062487037,,,,,,,,,,,0,0
47062487038,,,,,,,,,,,0,0
47062487039,,,,,,,,,,,0,0
47062487040,,,,,,,,,,,0,0
47062487041,,,,,,,,,,,0,0
47062487042,0.0004,,,,,,,,,,0,0
47062490001,,,,,,,,,,,0,0
47062490002,,,,,,,,,,,0,0
47062491001,0.0017,,,,,,,,,,0,0
47062491002,0.0001,,,,,,,,,,0,0
47062491003,0.0006,,,,,,,,,,0,0
47062491004,0.0002,,,,,,,,,,0,0
47062491005,0.0001,,,,,,,,,,0,0
47062491006,0.0011,,,,,,,,,,0,0
47062491007,0.0006,,,,,,,,,,0,0
47062491008,0.0,,,,,,,,,,0,0
47062491009,0.0016,,,,,,,,,,0,0
