DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46010083028,,,,,,,,,,,0,0
46010083029,,,,,,,,,,,0,0
46010083032,,,,,,,,,,,0,0
46010083033,0.0,,,,,,,,,,0,0
46010083034,0.001,,0.0094,0.0001,,,,0.0638,0.0303,,0,0
46010083035,0.0007,,,0.0,,,,,,,0,0
46010083036,0.0008,,0.0085,0.0001,,,,0.0476,0.0143,,0,0
46010083037,0.0004,,,,,,,,,,0,0
46010083038,0.0004,,,,,,,,,,0,0
46010083039,,,,,,,,,,,0,0
46010083040,0.0001,,,,,,,,,,0,0
46010083041,0.0,,,,,,,,,,0,0
46010083042,0.0,,,,,,,,,,0,0
46010083043,0.0001,,,,,,,,,,0,0
46010083044,0.0,,,,,,,,,,0,0
46010084001,,,,,,,,,,,0,0
46010084008,0.0,,,,,,,,,,0,0
46010084010,0.0,,,,,,,,,,0,0
46010084013,,,,,,,,,,,0,0
46010084014,,,,,,,,,,,0,0
46010084015,,,,,,,,,,,0,0
46010084016,,,,,,,,,,,0,0
46010084017,,,,,,,,,,,0,0
46010084018,0.0,,,,,,,,,,0,0
46010084019,0.0,,,,,,,,,,0,0
46010084020,0.0,,,,,,,,,,0,0
46010084021,0.0,,,,,,,,,,0,0
46010084023,0.0,,,,,,,,,,0,0
46010084028,0.0002,,,,,,,,,,0,0
46010084029,0.0001,,,,,,,,,,0,0
46010084030,0.0,,,,,,,,,,0,0
46010084031,,,,,,,,,,,0,0
46010084032,,,,,,,,,,,0,0
46010084033,0.0,,,,,,,,,,0,0
46010084034,0.0,,,,,,,,,,0,0
46010084035,,,,,,,,,,,0,0
46010084036,0.0,,,,,,,,,,0,0
46010084037,,,,,,,,,,,0,0
46010084038,0.0,,,,,,,,,,0,0
46010084039,0.0,,,,,,,,,,0,0
46010084040,0.0,,,,,,,,,,0,0
46010084041,0.0,,,,,,,,,,0,0
46010086001,0.0003,,,0.0019,,,,,,,0,0
46010088001,0.0003,,,0.0018,,,,,,,0,0
46010090001,,,,,,,,,,,0,0
46010090002,,,,,,,,,,,0,0
46010090003,,,,,,,,,,,0,0
46010097001,0.0,,,,,,,,,,0,0
46010097003,0.0,,,,,,,,,,0,0
