DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24620144001,0.0003,,,,,,,,,,0,0
24620144002,0.0004,,,,,,,,0.0134,,0,0
24620144003,0.0004,,,,,,,,,,0,0
24620144006,0.0008,,,0.0002,,,,,,,0,0
24620144007,0.0008,,,0.0003,0.0336,,,,,,0,0
24620144008,0.0008,,,0.0003,0.0369,,,,,,0,0
24620144011,0.0006,,,0.0001,,,,,,,0,0
24620144012,0.0006,,,0.0001,,,,,,,0,0
24620144013,0.0004,,,,,,,,,,0,0
24620144014,0.0004,,,,,,,,,,0,0
24620144015,0.0004,,,,,,,,,,0,0
24620144016,0.0004,,,,,,,,,,0,0
24620144017,0.0005,,,,,,,,,,0,0
24620144018,0.0005,,,,,,,,,,0,0
24620144019,0.0008,,,0.0003,0.0302,,,,,,0,0
24620144020,0.0008,,,0.0003,0.0293,,,,,,0,0
24620145001,0.0008,,,0.0002,,,,,,,0,0
24620145003,0.0007,,,0.0001,,,,,,,0,0
24620145005,0.0009,,,0.0003,0.0869,,,,,,0,0
24620145006,0.0004,,,0.0002,,,,,,,0,0
24620145007,0.0004,,,0.0002,,,,,,,0,0
24620145009,0.0004,,,,,,,,,,0,0
24620145010,0.0003,,,,,,,,,,0,0
24620145011,0.0004,,,,,,,,,,0,0
24620145012,0.0003,,,,,,,,,,0,0
24620145014,0.0005,,,0.0001,,0.0228,,,0.0062,,0,0
24620145015,0.0008,,,0.0003,0.0327,,,,,,0,0
24620145016,0.0005,,,0.0001,,0.0228,,,0.0062,,0,0
24620146002,0.0005,,,,,,,,,,0,0
24620146003,0.0004,,,0.0004,,,,,,,0,0
24620146004,0.0005,,,0.0001,,,,,,,0,0
24620146005,0.0005,,,,,,,,,,0,0
24620146008,0.0005,,,0.0001,,,,,,,0,0
24620146009,0.0007,,,0.0001,,,,,,,0,0
24620146011,0.0003,,,0.0001,,,,,,,0,0
24620146012,0.0004,,,0.0003,,,,,,,0,0
24620146013,0.0004,,,0.0002,,,,,,,0,0
24620146014,0.0001,,,,,,,,,,0,0
24620146015,0.0003,,,,,,,,,,0,0
24620146016,0.0001,,,,,,,,,,0,0
