DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35140121008,0.0009,,,,,,,,,,0,0
35140121012,0.001,,,,,,,,,,0,0
35140121013,0.0009,,,,,,,,,,0,0
35140121014,0.0006,,,,,,,,,,0,0
35140121016,0.0009,,,,,,,,,,0,0
35140122001,0.0002,,,,,,,,,,0,0
35140122002,0.0002,,,,,,,,,,0,0
35140122003,0.0002,,,,,,,,,,0,0
35140122004,0.0002,,,,,,,,,,0,0
35140122005,0.0002,,,,,,,,,,0,0
35140122006,0.0001,,,,,,,,,,0,0
35140122007,0.0001,,,,,,,,,,0,0
35140122008,0.0002,,,,,,,,,,0,0
35140122009,0.0001,,,,,,,,,,0,0
35140122010,0.0001,,,,,,,,,,0,0
35140123004,0.0011,,,0.0,,,,,,,0,0
35140123005,0.001,,,0.0,,,,,,,0,0
35140123006,0.0002,,,0.0,,,,,,,0,0
35140123007,0.0002,,,,,0.0222,0.0158,,,,0,0
35140123008,0.0002,,,,,0.0222,0.0158,,,,0,0
35140123009,0.0004,,,0.0,,,,,,,0,0
35140123010,0.0003,,,0.0002,,,,0.0596,,,0,0
35140123012,0.001,,,,,,,,,,0,0
35140123013,0.0002,,,,,,,,,,0,0
35140124003,0.0002,,,0.0,,,,,,,0,0
35140124004,0.0002,,,0.0001,,,,,0.0099,,0,0
35140124005,0.0002,,,0.0001,,,,0.0537,,,0,0
35140124006,0.0004,,,0.0003,,,,0.1703,0.0109,,0,0
35140124007,,,,,,,,,,,0,1
35140124008,0.0004,,,0.0004,,,,0.2834,0.0108,,0,0
35140124009,0.0005,,,0.0005,,,,0.0931,0.0133,,0,0
35140124010,0.0006,,,0.0002,,,,0.0808,0.0264,,0,0
35140124011,0.0005,,,0.0002,,,,0.0687,0.025,,0,0
35140124012,0.0005,,,0.0002,,,,0.061,0.0202,,0,0
35140124013,0.0002,,,,,,,,,,0,0
35140125001,0.0001,,,,,,,,,,0,0
35140125002,0.0002,,,0.0001,,,,,,,0,0
35140125003,0.0002,,,0.0001,,,,,,,0,0
35140125004,0.0001,,,0.0004,,,,,,,0,0
35140125005,0.0002,,,0.0002,,,,0.0395,0.0148,,0,0
35140125006,0.0002,,,0.0002,,,,,0.0112,,0,0
35140125007,0.0004,,,0.0001,,,,0.0654,0.052,,0,0
35140125008,0.0006,,,0.0002,,,,0.0808,0.0271,,0,0
35140125009,0.0006,,,0.0002,,,,0.1403,0.0222,,0,0
35140125010,0.0005,,,0.0002,,,,0.0695,0.0271,,0,0
35140125011,0.0002,,,0.0,,,,,,,0,0
35140125012,0.0001,,,,,,,,,,0,0
35140126001,0.0001,,,,,,,,,,0,0
35140126002,0.0001,,,,,,,,,,0,0
