DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24560329001,0.0015,0.0283,,0.0001,,,,,0.0358,,0,0
24560329002,0.0017,0.0362,,0.0001,,,,,0.0477,,0,0
24560329003,0.0017,0.0362,,0.0001,,,,,0.0477,,0,0
24560329004,0.0016,0.0283,,0.0001,0.0115,,,,0.1155,,0,0
24560329005,0.0019,0.0346,,0.0001,0.0115,,,,0.063,,0,0
24560329006,0.0024,0.0225,,0.0001,0.0115,,,,0.0457,,0,0
24560329007,0.0023,0.0166,,0.0001,,,,,0.0257,,0,0
24560329008,0.0024,0.0196,,0.0001,,,,,0.0313,,0,0
24560329009,0.0016,0.0112,,0.0002,,,,,0.0167,,0,0
24560329012,0.0011,,,0.0002,,,,,,,0,0
24560329013,0.0023,0.0805,,0.0001,0.0115,,,,0.0511,,0,0
24560329014,0.0006,,,0.0002,,,,,0.0194,,0,0
24560329015,0.0008,,,0.0002,,,,,0.01,,0,0
24560329016,0.0018,0.0449,,0.0001,0.0115,,,,0.0487,,0,0
24560329018,0.0011,,,0.0002,,,,,0.01,,0,0
24560329019,0.0011,,,0.0002,,,,,0.01,,0,0
24560329023,0.0008,,,0.0002,,,,,0.01,,0,0
24560329024,0.0008,,,0.0002,,,,,0.01,,0,0
24560329025,0.0008,,,0.0002,,,,,0.01,,0,0
24560329026,0.001,,,0.0002,,,,,0.01,,0,0
24560329027,0.0009,,,0.0002,,,,,0.01,,0,0
24560329028,0.0008,,,0.0002,,,,,0.01,,0,0
24560329029,0.0022,0.0212,,0.0001,0.0115,,,,0.0439,,0,0
24560329030,0.0009,,,0.0004,,,,,0.01,,0,0
24560329031,0.0009,,,0.0002,,,,,0.01,,0,0
24560329033,0.001,,,0.0002,,,,,0.01,,0,0
24560329034,0.0009,,,0.0002,,,,,,,0,0
24560329035,0.001,0.0055,,0.0001,0.0115,,,,0.0229,,0,0
24560330001,0.0009,,,0.0,,,,,,,0,0
24560330002,0.0011,,,0.0001,,,,,,,0,0
24560330003,0.0014,0.0218,,0.0001,,,,,0.0477,,0,0
24560330004,0.0008,,,,,,,,0.0121,,0,0
24560330005,0.0008,,,,,,,,0.0139,,0,0
24560330006,0.0008,,,,,,,,0.0147,,0,0
24560330007,0.0008,,,,,,,,0.0155,,0,0
24560330008,0.0009,,,,,,,,0.0165,,0,0
24560330009,0.001,,,,,,,,0.0174,,0,0
24560330010,0.0009,,,,,,,,0.0152,,0,0
24560330011,0.0009,,,,,,,,0.0155,,0,0
24560330012,0.0008,,,,,,,,0.0145,,0,0
24560330013,0.0008,,,,,,,,0.0114,,0,0
24560330014,0.0008,,,,,,,,0.0121,,0,0
24560330015,0.0008,,,,,,,,0.0114,,0,0
24560330016,0.0008,,,,,,,,0.0102,,0,0
24560330017,0.0009,,,,,,,,0.0133,,0,0
24560330019,0.0007,,,,,,,,,,0,0
24560330020,0.0009,,,,,,,,0.0189,,0,0
24560330021,0.0006,,,,,,,,,,0,0
24560330022,0.0009,,,,,,,,,,0,0
