DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59550209020,0.007,,,0.0006,,,,,,,0,0
59550209021,0.008,,,0.0053,,,,,,0.0001,0,0
59550209022,0.0066,,,0.0003,,,,,,,0,0
59550209023,0.0058,,,0.0002,,,,,,,0,0
59550209024,0.0048,,,,,,,,,,0,0
59550209025,0.0082,,,0.0054,,,,,,0.0001,0,0
59550209026,0.0096,,,0.0069,,,,,,0.0002,0,0
59550209027,0.0039,,,,,,,,,,0,0
59550209028,0.0082,,,0.0008,,,,,,,0,0
59550209029,0.0076,,,0.0005,,,,,,,0,0
59550209030,0.0036,,,,,,,,,,0,0
59550211001,0.0,,,,,,,,,,0,0
59550211002,0.0013,,,,,,,,,,0,0
59550211003,0.0011,,,,,,,,,,0,0
59550211004,0.0013,,,,,,,,,,0,0
59550211005,0.0036,,,,,,,,,,0,0
59550211006,0.0045,,,,,,,,,,0,0
59550212001,0.001,,,,,,,,,,0,0
59550212002,0.0014,,,,,,,,,,0,0
59550212003,0.0034,,,,,,,,,,0,0
59550212004,0.0029,,,,,,,,,,0,0
59550212005,0.0029,,,,,,,,,,0,0
59550212006,0.0031,,,,,,,,,,0,0
59550212007,0.0037,,,,,,,,,,0,0
59550213001,0.0,,,,,,,,,,0,0
59550213003,0.0,,,,,,,,,,0,0
59550213005,0.0,,,,,,,,,,0,0
59550213007,0.0006,,,,,,,,,,0,0
59550213008,0.0008,,,,,,,,,,0,0
59550213012,0.0004,,,,,,,,,,0,0
59550213013,0.0006,,,,,,,,,,0,0
59550213014,0.0008,,,,,,,,,,0,0
59550213015,0.0006,,,,,,,,,,0,0
59550213016,0.0007,,,,,,,,,,0,0
59550213017,0.0035,,,,,,,,,,0,0
59550213018,0.0037,,,,,,,,,,0,0
59550213019,0.0033,,,,,,,,,,0,0
59550213020,0.0029,,,,,,,,,,0,0
59550213021,0.0025,,,,,,,,,,0,0
59550213022,0.0029,,,,,,,,,,0,0
59550213023,0.0024,,,,,,,,,,0,0
59550213024,0.0025,,,,,,,,,,0,0
59550213025,0.0011,,,,,,,,,,0,0
59550213026,0.0006,,,,,,,,,,0,0
59550213027,0.001,,,,,,,,,,0,0
59550213029,0.0005,,,,,,,,,,0,0
59550213030,0.0006,,,,,,,,,,0,0
59550213031,0.0005,,,,,,,,,,0,0
59550213032,0.0001,,,,,,,,,,0,0
