DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35460072004,,,,,,,,,,,0,0
35460072006,,,,,,,,,,,0,0
35460072007,,,,,,,,,,,0,0
35460072008,,,,,,,,,,,0,0
35460072010,,,,,,,,,,,0,0
35460072012,,,,,,,,,,,0,0
35460072018,,,,,,,,,,,0,0
35460072021,0.0,,,,,,,,,,0,0
35460072031,0.0009,,,0.0005,,,,,,,0,0
35460072032,0.0011,,,0.0006,,,,,,,0,0
35460072038,0.0014,,,0.0008,,,,0.0404,,,0,0
35460072041,,,,,,,,,,,0,0
35460072042,0.0001,,,,,,,,,,0,0
35460072043,0.0001,,,,,,,,,,0,0
35460072045,0.0001,,,,,,,,,,0,0
35460072046,,,,,,,,,,,0,0
35460072048,0.0,0.002,,,,,,,0.0033,,0,0
35460072050,0.0014,,,0.0008,,,,0.0395,,,0,0
35460072051,0.0023,0.0171,,0.0016,0.0159,,,0.0733,0.0132,,0,0
35460072052,,,,,,,,,,,0,0
35460072053,0.0,,,,,,,,,,0,0
35460072054,0.0001,,,,,,,,,,0,0
35460072055,0.0002,,,,,,,,,,0,0
35460072056,0.0003,,,,,,,,,,0,0
35460073008,0.0015,,,0.001,,,,0.0417,,,0,0
35460073012,0.0029,0.021,,0.0021,0.0191,,,0.0662,0.0223,,0,0
35460073013,0.0037,0.0483,,0.0028,0.0417,,,0.0859,0.0316,,0,0
35460073021,,,,,,,,,,,0,0
35460073022,0.0002,,,,,,,,,,0,0
35460073023,0.0004,,,0.0,,,,,,,0,0
35460073024,0.0045,0.043,,0.0029,0.0425,,,0.1939,0.0502,,0,0
35460073025,0.0029,0.0199,,0.002,0.0184,,,0.0886,0.0261,,0,0
35460073027,0.0003,,,0.0,,,,,,,0,0
35460073029,0.004,0.0399,,0.005,0.0356,,,0.0964,0.0312,,0,0
35460073031,0.0027,0.0333,,0.0019,0.0301,,,0.0638,0.0234,,0,0
35460073032,0.0,0.0004,,,,,,,,,0,0
35460073033,0.0036,0.0366,,0.0037,0.0328,,,0.0886,0.0289,,0,0
35460073034,0.0028,0.0293,,0.0022,0.027,,,0.0947,0.0276,,0,0
35460074012,0.0,,,,,,,,,,0,0
35460074014,0.0,,,,,,,,0.0555,,0,0
35460074015,0.0,,,,,,,,0.0358,,0,0
35460074016,0.0,,,,,,,,0.0218,,0,0
35460074022,0.0001,,,,,,,,,,0,0
35460074026,0.0,,,,,,,,,,0,0
35460074036,0.0,,,,,,,,,,0,0
35460074044,0.0,,,,,,,,,,0,0
35460074047,0.0003,,,0.0,,,,,0.0047,,0,0
35460074048,0.0,,,,,,,,,,0,0
35460074050,0.0003,,,0.0,,,,,,,0,0
