DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47080123001,,,,,,,,,,,0,1
47080123002,,,,,,,,,,,0,1
47080123003,,,,,,,,,,,0,1
47080123004,,,,,,,,,,,0,1
47080123005,,,,,,,,,,,0,1
47080123006,,,,,,,,,,,0,1
47080123007,,,,,,,,,,,0,1
47080123008,,,,,,,,,,,0,1
47080123009,,,,,,,,,,,0,1
47080123010,,,,,,,,,,,0,1
47080123011,,,,,,,,,,,0,1
47080123012,,,,,,,,,,,0,1
47080123013,,,,,,,,,,,0,1
47080123014,,,,,,,,,,,0,1
47080123015,,,,,,,,,,,0,1
47080123016,,,,,,,,,,,0,1
47080123017,,,,,,,,,,,0,1
47080123018,,,,,,,,,,,0,1
