DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24070056011,0.0001,,,,,,,,,,0,0
24070056012,0.0002,,,,,,,,,,0,0
24070056013,0.0004,,,,,,,,,,0,0
24070056014,0.0003,,,,,,,,,,0,0
24070056015,0.0009,,,,0.0166,,,,,,0,0
24070056017,0.0004,,,,,,,,,,0,0
24070056018,0.0003,,,,,,,,,,0,0
24070056019,0.0002,,0.0049,,,,,,,,0,0
24070056020,0.0002,,,,,,,,,,0,0
24070056025,0.0016,,,,0.013,,,,,,0,0
24070056026,0.0016,,,,0.0146,,,,,,0,0
24070056027,0.0001,,,,,,,,,,0,0
24070056028,0.0002,,,,,,,,,,0,0
